package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,8942c4c0-1444-4e81-9b36-9788e000ab12,VAV W2-209,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,02466f7d-e118-4458-b2ad-d7954782ee2b,VAV W1-305,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,59b4a57f-6708-4fb4-b238-0dfe9d13fc37,VAV W1-107,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,94440661-4079-4462-9b81-d2d8e883178f,VAV E1-109,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,dda011de-b7f1-4ddd-b9f2-2b087755692c,VAV W1-203,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,f7818681-eac2-43d2-a06c-04df46e3563b,VAV W2-207,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,8802e0d3-86c2-4954-8664-72d659dcafd5,VAV W2-206,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,79db7d5b-f37c-4ee9-b59b-1d4d95badfb5,VAV W2-204,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,76fc9dc7-044c-42bc-9a18-96f426c1f909,VAV W1-109,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,c7eab74b-9c7e-4c60-b963-ed4e7e25ecfe,VAV W1-108,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,24502572-769d-482d-a0f0-095940e72bc0,VAV E1-105,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,a66ed0e0-c2c9-499b-8aac-b0695665e1bd,VAV E1-107,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,d48641e2-58b0-400b-aad3-3584752ab762,VAV W1-201,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,2edc1f99-108b-4ccd-ae15-6b66393f396d,VAV W1-204,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,a84030e8-cdd9-4098-9aff-a2ec91a6e63a,VAV W2-201,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,1a05a96a-e004-4cbd-b071-04bfbf7e38e1,VAV E1-106,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,414c4a66-1d0b-4188-be18-124659a1f548,VAV W2-304,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,76b0af13-7f51-42ab-afb3-9aa609eff404,VAV W1-110,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,6cbbd05a-a720-4e68-8475-bd749383504a,VAV W1-302,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,e17b1f71-01c9-4daa-b9f8-07f5d52f087e,VAV W2-205,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,6b556c20-27d6-4d09-ae33-f68f82e63a25,VAV W1-306,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,d665b71e-cb2c-4958-8741-96b31642f577,VAV W2-301,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,1a7ff167-c35b-4181-ac0d-b250621d9ac9,VAV W2-202,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,a7d40e6e-fdc6-4c21-93f9-4287f8705735,VAV W1-101,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,34daf220-3cce-40bd-ba51-8ca1080a9763,VAV E1-108,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,07cfb30c-3142-422b-a4af-a299c069a8ad,VAV E1-104,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,cfb1b07c-7583-455d-be90-cc93610688aa,VAV W1-301,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,9e617746-f335-4067-9d9f-4eb1d563530f,VAV W1-104,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,9b826d69-6eee-4aad-90a9-df52c09bf8ac,VAV W2-305,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,cc218237-83bc-4988-ae69-26aa6699d702,VAV W1-202,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,663b1005-4b5c-4d47-9604-974bed404d83,VAV E1-101,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,23a5f568-469d-450e-ad61-612cb70884f0,VAV W2-203,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,66843882-82a1-4ca8-b300-d870209d3469,VAV E1-102,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
27d9c3ca-801c-4a88-96b9-ffc7dcfd54af,Variable-Air-Volume Terminal Units,03d89480-c398-44a0-aeaf-80bb2fe2fd37,VAV W2-306,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),2aafef7e-0669-483c-a2be-c8fe67524754,VAV W1-302,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),7c27678d-57be-4615-ad40-223c9d2a1c2d,VAV W1-202,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),6df86d44-9013-49f2-99d1-46588b79a6c5,VAV W2-203,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),d7c3ad64-27ba-4f3a-8be0-6c4afe869bae,VAV W2-206,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ec0dd041-292c-4567-8b05-2b8e19cfea61,VAV W1-108,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),552f4065-cacb-4a10-9b8e-3bfaf2e7c055,VAV E1-105,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),32e14ff6-d514-4bc8-bf03-cdadc99582ce,VAV E1-104,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ba137f5f-fcd6-4a56-ac6b-5347bedbae29,VAV W1-107,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),92a47290-80f3-444d-9bec-91087ead212d,VAV W2-205,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),86194c25-6c4f-457d-a875-ffef2f2a734b,VAV W1-104,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),ec618e4f-5c7a-4721-ae6c-b84f79b4760c,VAV W2-202,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),040269c1-15cd-4a39-bb43-ddce6e6cf545,VAV W1-103,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),c23eb179-6518-4fff-9fca-8294866c2db8,VAV W1-106,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),b096a6f7-ba2e-4980-8260-702ff08070a0,VAV W1-303,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),7f7dd867-c98c-44bb-b4f0-1e208bfbcd5e,VAV E1-108,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),d87eb316-1d77-4765-bd76-84ca9bf7b4ca,VAV W2-204,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),92ccb722-e40d-4f10-80c6-e7024cded738,VAV W2-210,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),a06269da-0de2-485c-8af3-28d25d828737,VAV W1-105,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),1de01501-850e-49a5-ac76-1b7605a4a4dd,VAV W2-209,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),26edef08-abd0-4033-9e7e-7150e5af7481,VAV W2-301,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),b2f65d28-42d1-4409-bbc5-6a1812c6802d,VAV E1-102,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),d070c6fd-89b7-44e5-ab1c-1ce6cdd84cc4,VAV E1-106,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),74b4cd7d-b277-4516-a55e-4128a2056d8a,VAV W1-204,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),952cd8bb-aeea-46f8-a8aa-ecc21da2c209,VAV E1-107,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),34daa1e1-5eb6-4846-bd03-11cd9c4034d5,VAV W1-110,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),c79eef6a-c83a-4d27-9a85-5baaf9bd9ee0,VAV W2-201,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),12fb1404-7eb6-461c-80b5-2b1fb6c9f5d6,VAV W2-207,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),17dad571-585a-44f7-ae8f-b24628144022,VAV W1-201,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),bc7eacbf-06d0-4c16-9794-d50fab116a62,VAV W2-305,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),100996b0-cc5e-44cf-be76-9ca575c7552d,VAV W1-306,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),5a9296a8-396f-4a95-95d9-b2c1c8453600,VAV W2-212,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),3780a0ab-4752-496f-805c-7421b4512f10,VAV W1-304,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),6fc32c27-c7a1-48a8-ae9f-cbfb489081ce,VAV W2-304,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),45e90333-23d4-49b1-b86e-5061aa7575ab,VAV W1-109,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),f415fd05-7d2a-47da-ac12-c47aa261c60c,VAV W1-305,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
bb4004af-4fb6-4e4e-83f3-fa1c20564a6f,VARIABLE AIR VOLUME TERMINAL SCHEDULE (ELECTRIC HEAT),0440d686-3c24-4349-8a75-47466bdbc662,VAV E1-103,f261e3df-df3f-44ac-a1a8-189e4f0a4c88,Single-Duct VAV Terminal Units,0,8bb5e6c9-703d-43bf-8787-b4e2c32c1529,SDV Single Duct Terminal Unit,SDV,Trane,Trane
